"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0010977","negative regulation of neuron projection development",98,0.645980940347635,1.6108612270131,0.0162182852139595,0.185920720922982,0.133641136046323,233,"tags=6%, list=1%, signal=6%","5728/348/1942/25791/81618/4038",0.352487857583619
"GO:1902931","negative regulation of alcohol biosynthetic process",10,0.903017481680812,1.61073345690299,0.0193530953137852,0.1980424590171,0.142354327570709,9,"tags=10%, list=0%, signal=10%","348",0.352487857583619
"GO:1903531","negative regulation of secretion by cell",123,0.620303978779143,1.61064545712825,0.0133258418681246,0.175534484467124,0.126175435438473,1759,"tags=19%, list=10%, signal=17%","348/7132/2697/7351/79651/11314/5908/80223/150/2308/2044/5028/1393/2182/152/151/8832/3033/3623/3965/5906/2775/5978",0.380730400722792
"GO:0001953","negative regulation of cell-matrix adhesion",33,0.756858515307483,1.61044798581033,0.0158600499983901,0.185772206589622,0.133534382887606,1121,"tags=15%, list=6%, signal=14%","5728/11170/9448/347/56940",0.352487857583619
"GO:0002031","G protein-coupled receptor internalization",14,0.849632900194779,1.61030103112528,0.0290888168620796,0.231184725551926,0.166177224388643,11,"tags=7%, list=0%, signal=7%","187",0.352487857583619
"GO:0019724","B cell mediated immunity",98,0.645685265927642,1.61012391352714,0.0162182852139595,0.185920720922982,0.133641136046323,617,"tags=12%, list=3%, signal=12%","714/713/972/718/10758/3426/970/54209/3135/7037/2215/730",0.352487857583619
"GO:0071385","cellular response to glucocorticoid stimulus",42,0.73228868717939,1.61001984200523,0.0200341066516282,0.203680084291554,0.146406692700003,688,"tags=12%, list=4%, signal=11%","358/6781/11170/7538/11335",0.352487857583619
"GO:0014074","response to purine-containing compound",123,0.619992980319641,1.60983793650432,0.0133258418681246,0.175534484467124,0.126175435438473,1856,"tags=21%, list=10%, signal=19%","358/6781/3488/5908/100/10060/10518/54795/4907/10411/2946/1385/2623/6720/7425/64784/5028/51284/1393/83606/87178/5906/5030/682/790/497189",0.380730400722792
"GO:0048705","skeletal system morphogenesis",97,0.654815512192185,1.60932317565035,0.0123104504880385,0.175534484467124,0.126175435438473,1200,"tags=16%, list=7%, signal=15%","6781/658/3219/2261/55553/1386/4762/4256/3911/1954/3235/340267/3214/57453/1289/6662",0.380730400722792
"GO:0032897","negative regulation of viral transcription",16,0.838406628661565,1.60899086476955,0.0204318932170712,0.205941206954042,0.14803200374578,687,"tags=19%, list=4%, signal=18%","10410/7538/9830",0.352487857583619
"GO:0002921","negative regulation of humoral immune response",17,0.832746328586406,1.60861220706172,0.0196816032162349,0.200966283275338,0.144455993235143,229,"tags=18%, list=1%, signal=17%","11326/5648/2",0.352487857583619
"GO:0070555","response to interleukin-1",103,0.63301006638086,1.60700472643528,0.0150833532550152,0.182594098553624,0.131249936235828,1443,"tags=16%, list=8%, signal=14%","1116/1051/2634/9759/2635/4615/4792/3654/6347/5578/3037/11213/6662/8564/9705/140885",0.380730400722792
"GO:0016064","immunoglobulin mediated immune response",93,0.63267210908693,1.60700229500802,0.0274378378321498,0.226652228979721,0.162919233627697,617,"tags=11%, list=3%, signal=10%","714/713/972/718/10758/3426/54209/7037/2215/730",0.352487857583619
"GO:0001894","tissue homeostasis",182,0.600057754964284,1.60591015678027,0.0084345457328123,0.155160564088612,0.111530516617243,1200,"tags=10%, list=7%, signal=10%","12/10804/7122/2697/10413/482/25937/1003/1901/8029/582/158046/10518/5578/1436/84634/286204/60/6662",0.380730400722792
"GO:0060249","anatomical structure homeostasis",182,0.600057754964284,1.60591015678027,0.0084345457328123,0.155160564088612,0.111530516617243,1200,"tags=10%, list=7%, signal=10%","12/10804/7122/2697/10413/482/25937/1003/1901/8029/582/158046/10518/5578/1436/84634/286204/60/6662",0.380730400722792
"GO:0090132","epithelium migration",82,0.653980138275531,1.6054668617913,0.0113556597885646,0.17317381177561,0.124478567124058,1211,"tags=17%, list=7%, signal=16%","5728/1512/23328/23500/2252/9448/5335/80005/25959/51466/3037/1793/6662/2196",0.380730400722792
"GO:0071824","protein-DNA complex organization",142,0.603136185827048,1.60534816955225,0.00752108149132839,0.147809706128742,0.106246667653043,1436,"tags=16%, list=8%, signal=15%","7994/10025/9440/5893/55090/6601/6925/7157/55290/1106/11176/1616/3148/1385/119392/10001/6837/51003/11177/6662/2961/64332/6882",0.407017918923954
"GO:0003170","heart valve development",66,0.673801607869788,1.60527297309665,0.0168809150912089,0.186997243420409,0.134414948071262,1287,"tags=14%, list=7%, signal=13%","187/7132/56999/1942/1009/6586/6662/23493/7075",0.352487857583619
"GO:0002792","negative regulation of peptide secretion",35,0.737805532431213,1.60482092449329,0.0295141161310522,0.232596985683813,0.167192367012237,1759,"tags=29%, list=10%, signal=26%","972/7351/150/2308/2044/1393/152/3033/2775/5978",0.352487857583619
"GO:0006898","receptor-mediated endocytosis",253,0.582953370737262,1.60469195510662,0.00194116660088468,0.112563697831548,0.0809115862992736,345,"tags=6%, list=2%, signal=6%","341/348/187/4043/718/51760/929/4481/58191/57817/57007/440073/8029/867",0.45505986738723
"GO:1904754","positive regulation of vascular associated smooth muscle cell migration",16,0.835983976248816,1.60434153893246,0.0222378789432099,0.213165953869912,0.153225203194937,619,"tags=19%, list=3%, signal=18%","3488/80005/4921",0.352487857583619
"GO:0050995","negative regulation of lipid catabolic process",24,0.791277652760601,1.60353133400133,0.029839161462892,0.233980870436066,0.16818711321121,533,"tags=8%, list=3%, signal=8%","341/150",0.352487857583619
"GO:0030856","regulation of epithelial cell differentiation",118,0.63224468466425,1.60321023954606,0.0070109306149786,0.146652664133843,0.105414977640848,561,"tags=8%, list=3%, signal=7%","81575/7122/7132/1051/10253/1003/7716/23764/7538",0.407017918923954
"GO:0035329","hippo signaling",55,0.695726506367916,1.6030457142584,0.0184943861016593,0.194661769208029,0.139924263700144,535,"tags=20%, list=3%, signal=19%","9231/10413/154810/25937/55233/7003/6789/60485/11099/9448/23411",0.352487857583619
"GO:0021955","central nervous system neuron axonogenesis",21,0.779549489928291,1.60229607903386,0.0165293812671749,0.185920720922982,0.133641136046323,7,"tags=5%, list=0%, signal=5%","5728",0.352487857583619
"GO:0060976","coronary vasculature development",21,0.779411898400099,1.60201327163166,0.0165293812671749,0.185920720922982,0.133641136046323,1553,"tags=24%, list=9%, signal=22%","187/7049/23493/5159/2719",0.352487857583619
"GO:0061577","calcium ion transmembrane transport via high voltage-gated calcium channel",17,-0.833380626623197,-1.60151410878749,0.00424362870553378,0.146652664133843,0.105414977640848,836,"tags=24%, list=5%, signal=22%","783/5142/817/781",0.407017918923954
"GO:0050770","regulation of axonogenesis",102,0.645265359547695,1.60130112172198,0.0146682268633502,0.18147173947768,0.130443176552364,1720,"tags=17%, list=10%, signal=15%","5728/4038/7431/627/1954/55558/22902/4915/2258/1949/1000/1826/9423/5364/1630/9856/5802",0.380730400722792
"GO:0099054","presynapse assembly",43,0.714685711352243,1.60117189740596,0.0214081272405673,0.208112041503751,0.149592415054168,281,"tags=7%, list=2%, signal=7%","5728/4038/7474",0.352487857583619
"GO:0001667","ameboidal-type cell migration",188,0.596555434862017,1.60088219278341,0.0111340044099587,0.172027693136763,0.123654728897856,1377,"tags=17%, list=8%, signal=16%","5728/2697/7076/397/1512/154810/23328/2768/23500/2252/9448/5335/6385/80005/1954/4921/25959/2335/51466/2670/23380/85360/655/9530/2668/3037/1793/286204/6662/2196/54910/152007",0.380730400722792
"GO:0071216","cellular response to biotic stimulus",215,0.582138622339623,1.59829749435985,0.00711640948640615,0.146652664133843,0.105414977640848,1597,"tags=20%, list=9%, signal=18%","7132/10628/1051/929/2634/23328/4283/11027/7474/558/1524/2635/7431/4615/8140/3654/7157/9450/54209/5724/6347/7538/84868/85363/10221/22900/54499/3148/2623/5914/5578/5781/7855/11213/3055/834/8564/64332/140885/23643/4853/56477",0.407017918923954
"GO:0090130","tissue migration",86,0.653643774650743,1.59812769195042,0.0179619637267478,0.192619505992087,0.138456270380576,1211,"tags=16%, list=7%, signal=15%","5728/1512/23328/23500/2252/9448/5335/80005/25959/51466/3037/1793/6662/2196",0.352487857583619
"GO:0038092","nodal signaling pathway",15,-0.844183857611001,-1.59732759089007,0.00415070252950019,0.146652664133843,0.105414977640848,785,"tags=27%, list=4%, signal=26%","8928/4088/9241/4838",0.407017918923954
"GO:0010631","epithelial cell migration",80,0.654890952068364,1.59549334566064,0.0361257083969986,0.260376200081635,0.187160263824219,1211,"tags=18%, list=7%, signal=16%","5728/1512/23328/23500/2252/9448/5335/80005/25959/51466/3037/1793/6662/2196",0.321775918075361
"GO:0099172","presynapse organization",53,0.686187500081038,1.59547589578379,0.0284938183353553,0.229866199734409,0.165229458656644,414,"tags=9%, list=2%, signal=9%","5728/4038/7474/1108/23002",0.352487857583619
"GO:0001911","negative regulation of leukocyte mediated cytotoxicity",26,0.768001298636337,1.59527188179567,0.0288542689161508,0.230099322748999,0.165397029136974,604,"tags=15%, list=3%, signal=15%","5788/1524/3135/84868",0.352487857583619
"GO:0010742","macrophage derived foam cell differentiation",36,0.732964238362604,1.59485991316225,0.0197875717099251,0.2016100310662,0.14491872372409,583,"tags=17%, list=3%, signal=16%","4481/5465/7474/4792/4023/23461",0.352487857583619
"GO:0002091","negative regulation of receptor internalization",14,0.840219653627977,1.59246019580772,0.0392404860204575,0.274250735179405,0.197133378296751,1655,"tags=29%, list=9%, signal=26%","4043/79890/1742/255738",0.321775918075361
"GO:0045446","endothelial cell differentiation",91,0.638233495275573,1.59226243316011,0.0356474884753129,0.259189246700534,0.186307073294961,755,"tags=13%, list=4%, signal=13%","81575/7122/6781/7132/1003/5908/1901/7716/80781/7430/10855/10411",0.321775918075361
"GO:0051048","negative regulation of secretion",141,0.603228821893104,1.59198986791888,0.00974628180428729,0.163493877266919,0.11752056137745,1759,"tags=18%, list=10%, signal=17%","348/7132/972/2697/7351/79651/11314/5908/4762/80223/150/2308/2044/5028/1393/2182/152/151/8832/3033/3623/5731/3965/5906/2775/5978",0.380730400722792
"GO:0001783","B cell apoptotic process",17,0.824117603087086,1.59194413817554,0.022931691508451,0.215852014058506,0.155155962355672,275,"tags=12%, list=2%, signal=12%","972/604",0.352487857583619
"GO:0002090","regulation of receptor internalization",72,0.65767354553869,1.59187461116491,0.0164273480494763,0.185920720922982,0.133641136046323,740,"tags=10%, list=4%, signal=9%","187/4043/51760/57817/440073/79890/3208",0.352487857583619
"GO:0061045","negative regulation of wound healing",66,0.667808016605856,1.59099376990776,0.0181313419803307,0.19355207564003,0.139126608073839,96,"tags=5%, list=1%, signal=5%","5728/348/81542",0.352487857583619
"GO:0001649","osteoblast differentiation",172,0.602121787901954,1.59098291779838,0.00376538770588128,0.146652664133843,0.105414977640848,1332,"tags=13%, list=7%, signal=12%","5728/3488/658/10413/8519/25937/6096/3371/5787/7130/4921/54795/117581/4221/655/255743/1213/5566/6209/6662/468/7171",0.431707695803346
"GO:0032330","regulation of chondrocyte differentiation",34,0.719210792576724,1.59056687832068,0.0460226234078011,0.302333233771247,0.217319277943664,1200,"tags=21%, list=7%, signal=19%","658/4017/4092/85477/55553/5781/6662",0.321775918075361
"GO:0033135","regulation of peptidyl-serine phosphorylation",28,0.753397940291178,1.58985422493253,0.0163936163286355,0.185920720922982,0.133641136046323,282,"tags=14%, list=2%, signal=14%","5728/10253/6789/154043",0.352487857583619
"GO:0071260","cellular response to mechanical stimulus",73,0.656272608085392,1.58934833751344,0.00732703084614438,0.146652664133843,0.105414977640848,1237,"tags=15%, list=7%, signal=14%","358/7132/477/9020/4615/3659/8795/5781/834/6662/51284",0.407017918923954
"GO:0002573","myeloid leukocyte differentiation",184,0.594144219224487,1.58836712070105,0.00425096459639703,0.146652664133843,0.105414977640848,1053,"tags=15%, list=6%, signal=14%","714/972/1051/7351/1230/3059/10272/81570/5293/54209/9173/9846/9444/7130/7037/23411/4739/90865/10221/7305/28962/2124/2623/5914/5578/1436/84634",0.407017918923954
"GO:0050792","regulation of viral process",127,0.620577798668462,1.58836573726154,0.0132730662567657,0.175534484467124,0.126175435438473,1325,"tags=14%, list=7%, signal=13%","10410/10581/8519/558/29969/7538/10475/85363/63901/9830/55254/6590/5359/9683/57506/6993/8468/81603",0.380730400722792
"GO:0045722","positive regulation of gluconeogenesis",18,0.805230969725642,1.58802129228374,0.0330364716527368,0.246113329819066,0.17690801127427,1565,"tags=39%, list=9%, signal=36%","23411/2308/10891/84649/1385/5566/51496",0.321775918075361
"GO:0043542","endothelial cell migration",210,0.579638796565233,1.58742790663377,0.0054048447492251,0.146652664133843,0.105414977640848,2553,"tags=28%, list=14%, signal=24%","348/6781/6678/4017/5872/23328/56999/1942/1003/7041/2013/7474/5293/5335/57175/6280/23411/3162/3397/208/2335/5607/1634/5578/5829/7049/25/2752/2303/6868/4204/5587/306/6279/682/2625/2191/4627/2523/64094/7010/54828/9564/2113/10519/8829/23129/4780/5613/5743/7857/2896/1950/23616/51157/5468/6283/811",0.407017918923954
"GO:0097091","synaptic vesicle clustering",16,0.826982936233344,1.58706759254031,0.0266452771132451,0.225095083814591,0.161799946612113,7,"tags=6%, list=0%, signal=6%","5728",0.352487857583619
"GO:0010719","negative regulation of epithelial to mesenchymal transition",41,0.731481175822395,1.58667776316957,0.0247146493766748,0.2188494734223,0.157310557457506,185,"tags=10%, list=1%, signal=10%","5728/10253/1942/4092",0.352487857583619
"GO:0062012","regulation of small molecule metabolic process",277,0.570858936903399,1.58635079450367,0.00351295599315995,0.146652664133843,0.105414977640848,1384,"tags=10%, list=8%, signal=9%","341/348/972/9759/5465/10580/7157/54209/9444/23411/2308/10891/208/64801/22933/84649/2033/5163/1385/6720/337/5566/84277/6662/5028/23417/10464/4947",0.431707695803346
"GO:0007044","cell-substrate junction assembly",89,0.636034955077309,1.58620538752668,0.0315763113097563,0.240287494694616,0.172720359566677,1640,"tags=18%, list=9%, signal=16%","5728/11170/10580/9448/9748/6385/87/2335/347/7205/1009/56940/25/1307/6548/57799",0.321775918075361
"GO:0048638","regulation of developmental growth",198,0.581471557180541,1.58537623339732,0.00723528039465791,0.146652664133843,0.105414977640848,1720,"tags=15%, list=10%, signal=13%","5728/348/51760/10413/5465/4092/2261/7431/627/1954/5479/5357/7430/55558/22902/1026/25942/2258/55841/7049/10551/25/1000/1826/9423/1630/4666/9856/5802",0.407017918923954
"GO:0001881","receptor recycling",40,-0.688661942079808,-1.58432048957118,0.00664370945346569,0.146652664133843,0.105414977640848,1352,"tags=15%, list=8%, signal=14%","2060/5663/5192/10564/55614/125058",0.407017918923954
"GO:0032526","response to retinoic acid",89,0.635107317053311,1.58389195424822,0.0323063913934389,0.243568411516826,0.175078705904927,1287,"tags=18%, list=7%, signal=17%","358/1512/5754/6096/7474/8324/7584/7037/1385/6720/5914/8322/9464/6662/429/7075",0.321775918075361
"GO:1901740","negative regulation of myoblast fusion",36,0.72786927020027,1.58377375089723,0.0208971237265162,0.20663955819673,0.148533983584116,2905,"tags=33%, list=16%, signal=28%","6157/6136/6160/25873/6141/6173/6123/6164/11224/6161/6167/6171",0.352487857583619
"GO:0034446","substrate adhesion-dependent cell spreading",93,0.623401780107848,1.58345543759026,0.0310961740546442,0.239440540220761,0.172111562669249,2206,"tags=30%, list=12%, signal=27%","84465/1942/7041/80005/3911/4739/10855/2335/79778/64098/23380/5829/3037/83706/55742/10319/1793/59277/25/81848/10562/2244/2316/7010/6239/10519/8829/3912",0.352487857583619
"GO:0046686","response to cadmium ion",36,0.727368633796953,1.58268441407978,0.0208971237265162,0.20663955819673,0.148533983584116,1454,"tags=28%, list=8%, signal=26%","4499/4493/6556/5111/1616/6648/4502/4494/4496/1536",0.352487857583619
