"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0032930","positive regulation of superoxide anion generation",20,0.798100901765527,1.67993946878418,0.00442551159594859,0.0688152399158098,0.0327555766410894,658,"tags=30%, list=5%, signal=29%","7305/64581/4137/3684/5580/3689",0.407017918923954
"GO:0014821","phasic smooth muscle contraction",15,0.838931095198925,1.67940710458559,0.00468444944590799,0.0702578729965061,0.033442259976024,1860,"tags=47%, list=13%, signal=41%","1906/1813/1908/6865/1907/3815/3352",0.407017918923954
"GO:0015986","proton motive force-driven ATP synthesis",42,-0.76270419021164,-1.67739248760864,0.000530580296787605,0.0212957698608085,0.0101366386669598,2579,"tags=60%, list=18%, signal=49%","6391/4696/84277/4698/4715/4723/374291/4719/6389/6390/126328/55967/4712/4695/4714/4722/4704/4720/4711/4700/4725/4716/4718/30968/4724",0.477270815362862
"GO:0030851","granulocyte differentiation",29,0.738369476697662,1.67517449645122,0.00582426669262108,0.0781450182529959,0.0371964863834946,1795,"tags=34%, list=12%, signal=30%","2124/714/6776/3635/3930/1050/4067/63976/81570/3059",0.407017918923954
"GO:0032945","negative regulation of mononuclear cell proliferation",59,0.66532575631026,1.67395917864707,0.0013385174487771,0.0360797512972699,0.0171737112339509,578,"tags=10%, list=4%, signal=10%","11326/7305/9231/1051/7805/6385",0.45505986738723
"GO:0061900","glial cell activation",44,0.678153443826086,1.67313756900844,0.00234201332751446,0.0464975276738163,0.0221325004926845,1213,"tags=30%, list=8%, signal=27%","7305/7132/712/6622/9839/4137/3684/54209/2896/3689/51063/5788/3553",0.431707695803346
"GO:0030595","leukocyte chemotaxis",180,0.555546683339561,1.6715287334354,1.85907057035693e-05,0.00272818606199879,0.00129859763265059,2523,"tags=32%, list=17%, signal=26%","718/301/1906/2321/3071/23765/719/7057/5747/1436/240/10344/972/1908/3689/6354/6688/58191/57509/23603/11240/920/6347/9420/6868/1880/1230/57402/1907/1435/4067/6280/9023/3815/5294/6368/1240/26585/683/7852/3586/6355/83700/7422/2660/728/796/6850/6373/3627/1524/5919/1235/811/5880/4192/1910",0.575610261071129
"GO:0006754","ATP biosynthetic process",60,-0.731253749858729,-1.67080183003213,0.000370981399922831,0.0169138704275497,0.00805088494590535,1988,"tags=45%, list=14%, signal=39%","374291/4719/6389/6390/126328/6774/55967/4712/4695/4714/4722/4704/4720/4711/55022/51422/7415/4700/1353/4725/4716/4718/10165/30968/4724/65018/142",0.49849310876659
"GO:0045577","regulation of B cell differentiation",26,0.759568190946054,1.66980680909946,0.00474761831728964,0.0702578729965061,0.033442259976024,2149,"tags=50%, list=15%, signal=43%","3071/678/677/3635/22806/6688/3624/55012/150372/54106/3586/7494/6850",0.407017918923954
"GO:0071280","cellular response to copper ion",24,0.778019460412965,1.66916442287787,0.00506185117728907,0.072470893684602,0.0344956424658029,594,"tags=21%, list=4%, signal=20%","358/6622/4489/4499/1616",0.407017918923954
"GO:0050829","defense response to Gram-negative bacterium",77,0.61429166321592,1.66744644566816,0.000705896145931743,0.0261240098684874,0.0124348474039574,2487,"tags=27%, list=17%, signal=23%","358/54209/64332/57817/4069/567/671/4843/3605/6863/54106/3593/4057/140880/7099/85569/796/245939/5919/6039/1672",0.477270815362862
"GO:0072170","metanephric tubule development",19,0.833333892437366,1.66722121573123,0.00142209001251146,0.036260870099792,0.0172599225270367,973,"tags=32%, list=7%, signal=29%","358/5311/130497/55366/6662/30812",0.45505986738723
"GO:0072234","metanephric nephron tubule development",19,0.833333892437366,1.66722121573123,0.00142209001251146,0.036260870099792,0.0172599225270367,973,"tags=32%, list=7%, signal=29%","358/5311/130497/55366/6662/30812",0.45505986738723
"GO:0007007","inner mitochondrial membrane organization",31,-0.804005038319609,-1.66664947524315,0.000525962023410866,0.0212923936373916,0.0101350316080434,1433,"tags=35%, list=10%, signal=32%","55750/10651/4976/5018/139322/55735/10989/79135/54927/25813/65018",0.477270815362862
"GO:0045766","positive regulation of angiogenesis",148,0.578503164070379,1.6662452601272,3.35192995464012e-05,0.00368860916970403,0.0017557523668461,2287,"tags=33%, list=16%, signal=28%","358/718/7052/2321/1116/3687/947/1003/3678/187/51129/10411/1536/719/7057/2013/23411/3791/4846/28996/2896/3689/204851/10298/9314/25/694/3553/6667/79031/2549/306/339123/7098/26585/3586/7494/3728/79805/7422/3696/728/2303/3099/9037/5578/1893/7015/4780",0.557332238758646
"GO:0036336","dendritic cell migration",23,0.768606038223178,1.66462669483478,0.00466394501419937,0.0702578729965061,0.033442259976024,2397,"tags=43%, list=17%, signal=36%","2059/3384/240/6688/1880/1230/5294/7852/1235/811",0.407017918923954
"GO:0045649","regulation of macrophage differentiation",20,0.790635494758819,1.66422537567469,0.00552464417314695,0.0756376939857087,0.0360030174324066,2213,"tags=45%, list=15%, signal=38%","714/9444/3624/841/1435/3059/7040/796/5578",0.407017918923954
"GO:0046651","lymphocyte proliferation",203,0.550875437245372,1.65875934579531,1.03847407411995e-05,0.00243833712603364,0.00116063155060307,2005,"tags=22%, list=14%, signal=19%","301/11326/7305/9231/933/1051/4064/3071/3606/2013/7048/8660/3115/64332/972/2214/7805/6385/23308/22806/81704/9479/920/7293/3109/5788/3553/1880/3133/3481/6929/4067/975/3070/6863/4609/5294/26191/54106/3586/3593/7297/10148/10457/7189",0.593325476396405
"GO:0042100","B cell proliferation",68,0.631623790216489,1.65833022655463,0.000403995826467792,0.0180682323913596,0.00860035322972436,3133,"tags=43%, list=22%, signal=34%","7305/933/4064/3071/8660/64332/972/22806/7293/5788/1880/6929/4067/975/54106/3586/10148/3574/9466/472/4773/2213/695/3329/3596/2048/54440/4208/3592",0.49849310876659
"GO:0071731","response to nitric oxide",18,0.814603871503679,1.65773533483512,0.0071626422461113,0.0882828556108627,0.0420220266120365,329,"tags=11%, list=2%, signal=11%","358/1017",0.407017918923954
"GO:0019886","antigen processing and presentation of exogenous peptide antigen via MHC class II",17,0.826758143537216,1.65659426921739,0.00326774727775887,0.0579141588168139,0.0275667376884716,1683,"tags=53%, list=12%, signal=47%","1520/1785/3115/10437/3122/567/3109/3111/3108",0.431707695803346
"GO:0070663","regulation of leukocyte proliferation",198,0.54737245452407,1.65602222678316,2.61765871814764e-05,0.00307313133510533,0.00146278918882399,2005,"tags=23%, list=14%, signal=20%","301/11326/7305/9231/933/1051/3071/3606/5747/7048/1436/8660/3115/972/2214/7805/6385/1439/23308/22806/9479/5169/920/7293/3109/5788/3553/1880/3133/3481/3568/6929/1435/4067/975/6863/26191/26585/54106/3586/3593/6355/7297/10148/10457/7189",0.575610261071129
"GO:0071108","protein K48-linked deubiquitination",21,-0.84647070759591,-1.65349401546376,0.00141943734674698,0.036260870099792,0.0172599225270367,1696,"tags=57%, list=12%, signal=51%","80124/54726/9097/9101/9736/51035/55611/29761/23032/11315/8078/7874",0.45505986738723
"GO:0006890","retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum",48,-0.739735741189327,-1.65345560297873,0.000932258228543463,0.0308301735298599,0.0146749486472894,1905,"tags=46%, list=13%, signal=40%","7405/377/25839/372/1315/64083/51560/22818/53407/10213/9554/6811/662/3064/1314/378/23256/8729/55850/5870/57410/11316",0.477270815362862
"GO:0000423","mitophagy",78,-0.694839652234087,-1.6532523520054,0.000338424189876135,0.0158923999565833,0.00756467209044945,1810,"tags=36%, list=12%, signal=32%","9978/10059/23770/26235/10533/139341/664/25989/11331/25793/79594/6721/3064/6500/23766/27429/7415/9927/1459/55294/291/7319/100287932/84938/2931/10273/65018/25934",0.49849310876659
"GO:0000422","autophagy of mitochondrion",94,-0.675724360563879,-1.65264229772857,0.000158288013149631,0.00884905368750797,0.0042120881452553,1810,"tags=32%, list=12%, signal=28%","9978/10059/23770/26235/10533/139341/664/25989/11331/25793/79594/6721/3064/6500/23766/27429/7415/9927/55102/1459/11315/55294/291/7319/100287932/84938/2931/10273/65018/25934",0.518848077743792
"GO:0010544","negative regulation of platelet activation",15,0.823796105027455,1.64910925275097,0.00768504725778379,0.0904766027111389,0.0430662350077666,1779,"tags=47%, list=12%, signal=41%","114897/4846/5580/5592/348/5270/928",0.407017918923954
"GO:1903146","regulation of autophagy of mitochondrion",45,-0.746918813817797,-1.64892746179278,0.000794083426274421,0.0274443902624015,0.0130633393083838,2302,"tags=49%, list=16%, signal=41%","11140/8454/54543/9978/10059/23770/26235/664/25793/79594/6721/3064/6500/27429/1459/11315/55294/291/7319/2931/10273/65018",0.477270815362862
"GO:0002765","immune response-inhibiting signal transduction",23,0.761109352469626,1.64839057046475,0.0056739588805293,0.0772316258056974,0.0367617179172729,1450,"tags=17%, list=10%, signal=16%","11027/353514/51206/4067",0.407017918923954
"GO:0070536","protein K63-linked deubiquitination",22,-0.840002941373005,-1.64834598189307,0.00105584819912702,0.0324069486477155,0.0154254826610031,1632,"tags=50%, list=11%, signal=44%","54726/10617/8975/9101/10213/79184/29761/7415/23032/8239/7874",0.45505986738723
"GO:0043030","regulation of macrophage activation",45,0.689497963574694,1.64652725195208,0.00113348668542331,0.032857120214493,0.0156397612027223,2805,"tags=56%, list=19%, signal=45%","11326/3566/7057/143684/54209/9173/972/2896/671/51063/23729/5788/1050/3586/10062/79155/7099/3949/4317/8877/2213/3329/5321/84868/3596",0.45505986738723
"GO:0070661","leukocyte proliferation",233,0.544456220754947,1.64645481275527,2.29726519720213e-06,0.000829842874312399,0.000394999449291418,2005,"tags=24%, list=14%, signal=21%","301/11326/7305/9231/933/1051/4064/3071/3606/2013/5747/7048/1436/8660/54209/3115/64332/972/2214/7805/6385/1439/23308/22806/4883/81704/9479/5169/920/7293/3109/5788/3553/1880/3133/3481/3568/6929/1435/4067/975/3070/3815/6863/4609/5294/26191/26585/54106/3586/3593/6355/7297/10148/10457/7189",0.627256739718528
"GO:0042130","negative regulation of T cell proliferation",48,0.663846785682026,1.64584389479643,0.00289114882679582,0.0538225426410522,0.0256191567834998,578,"tags=10%, list=4%, signal=10%","11326/9231/1051/7805/6385",0.431707695803346
"GO:0071216","cellular response to biotic stimulus",201,0.543714523970076,1.64567144106795,2.13243876757834e-05,0.00290438172875711,0.00138246554727809,2346,"tags=28%, list=16%, signal=24%","10628/7132/64581/11027/1051/4064/5336/3606/10014/54209/64332/19/3055/4615/10892/567/9450/671/6688/7538/5970/929/6347/7431/23729/8140/3553/140885/558/11093/4067/7855/5606/26191/54106/3586/7494/84639/4851/10062/4057/3656/79155/7189/79931/7099/90070/6850/3663/5578/4853/2672/3627/4317/1524/22900",0.575610261071129
"GO:0021915","neural tube development",53,0.655144768666703,1.64566884410643,0.00206496596488041,0.0427184148505657,0.0203336690148207,2193,"tags=34%, list=15%, signal=29%","9620/5311/6497/54910/221074/10522/4082/1832/23242/4036/79977/2736/7189/7040/51339/5076/6491/653",0.431707695803346
"GO:0042776","proton motive force-driven mitochondrial ATP synthesis",41,-0.767013556035879,-1.64485920810278,0.000781960015186262,0.0274036136665275,0.0130439299317261,2579,"tags=61%, list=18%, signal=50%","6391/4696/84277/4698/4715/4723/374291/4719/6389/6390/126328/55967/4712/4695/4714/4722/4704/4720/4711/4700/4725/4716/4718/30968/4724",0.477270815362862
"GO:0046634","regulation of alpha-beta T cell activation",85,0.603681000407042,1.64464196392017,0.000844913967489426,0.0285447193620888,0.0135870883238537,1939,"tags=28%, list=13%, signal=25%","8477/301/865/3071/3606/7048/3726/6776/64332/84695/7704/10892/3122/9479/3718/11126/3133/9655/975/2033/3593/8651/7297/10148",0.477270815362862
"GO:0150146","cell junction disassembly",37,0.694338166190631,1.64427023756694,0.00542482066600149,0.0749263466104206,0.0356644210183246,1252,"tags=30%, list=9%, signal=27%","718/713/714/712/3684/54209/10298/58480/9448/3553/7043",0.407017918923954
"GO:0098719","sodium ion import across plasma membrane",26,-0.808884132418877,-1.6431022835883,0.00152018470570232,0.0377713617882439,0.017978906088343,626,"tags=23%, list=4%, signal=22%","27347/6549/23327/348980/10479/84679",0.45505986738723
"GO:0002922","positive regulation of humoral immune response",18,0.806139523279938,1.64051021520619,0.00960837549990468,0.100624795827544,0.0478967045055065,1213,"tags=28%, list=8%, signal=25%","718/54209/5199/3605/3553",0.380730400722792
"GO:0044331","cell-cell adhesion mediated by cadherin",49,0.660820369050864,1.63853987406978,0.00351012484365347,0.0596846666907657,0.028409487149635,1101,"tags=27%, list=8%, signal=25%","9620/1500/1002/8728/1003/2196/60437/64403/1952/1009/144100/3170/79633",0.431707695803346
"GO:0072010","glomerular epithelium development",21,0.788757087224297,1.63812676507814,0.00405537903144187,0.066070650786011,0.0314491712619987,957,"tags=19%, list=7%, signal=18%","1906/5175/947/1909",0.407017918923954
"GO:0009268","response to pH",37,0.691648178144468,1.63790004577987,0.00585029095872465,0.0781520695981774,0.0371998427748666,1127,"tags=19%, list=8%, signal=17%","8477/1520/6340/1186/6750/342372/84329",0.407017918923954
"GO:0032928","regulation of superoxide anion generation",21,0.788399001479918,1.63738307623964,0.00422318521151004,0.06681903213785,0.0318053955919134,658,"tags=29%, list=5%, signal=27%","7305/64581/4137/3684/5580/3689",0.407017918923954
"GO:0050864","regulation of B cell activation",95,0.601796812450435,1.63679736381371,0.000302352044877436,0.014786083801693,0.00703807327825146,2248,"tags=33%, list=16%, signal=28%","7305/933/3071/678/8660/677/972/7805/3635/22806/30011/6688/3624/55012/150372/7293/5788/1880/6929/4067/975/54106/3586/7494/10148/79155/7040/6850/3574/9466/472",0.49849310876659
"GO:0032944","regulation of mononuclear cell proliferation",178,0.548266881310964,1.6366015949803,3.37755950377499e-05,0.00368860916970403,0.0017557523668461,2005,"tags=22%, list=14%, signal=19%","301/11326/7305/9231/933/1051/3071/3606/7048/8660/3115/972/2214/7805/6385/23308/22806/9479/920/7293/3109/5788/3553/1880/3133/3481/6929/1435/4067/975/6863/26191/54106/3586/3593/7297/10148/10457/7189",0.557332238758646
"GO:0048521","negative regulation of behavior",15,0.816705775016559,1.63491553569565,0.00943865832005186,0.100145342069866,0.0476684878441289,101,"tags=13%, list=1%, signal=13%","1813/9607",0.380730400722792
"GO:0035590","purinergic nucleotide receptor signaling pathway",27,0.723479359258923,1.63242658554283,0.00944727140906101,0.100145342069866,0.0476684878441289,1456,"tags=26%, list=10%, signal=23%","140/2857/5027/64805/22953/2771/9934",0.380730400722792
"GO:0001841","neural tube formation",32,0.707811928582259,1.63242213594119,0.00724049705313425,0.0890088328835562,0.0423675867557561,2413,"tags=44%, list=17%, signal=37%","9620/6497/54910/221074/10522/23242/4036/79977/7189/7040/5076/6491/653/25902",0.407017918923954
"GO:0002275","myeloid cell activation involved in immune response",76,0.606533258942024,1.632380859561,0.00103989742297906,0.0322520607823854,0.0153517571119851,1693,"tags=33%, list=12%, signal=29%","7305/140/11027/2207/8832/5336/1773/3684/54209/8773/2896/3689/6688/5169/9846/3553/8673/3554/4067/6844/3815/6863/306/5294/5730",0.45505986738723
"GO:0051306","mitotic sister chromatid separation",62,-0.70427902699001,-1.63230735475441,0.00172195561388782,0.0391594069648031,0.0186396059597334,1309,"tags=15%, list=9%, signal=13%","324/1780/286053/83658/51451/5347/8881/891/51143",0.45505986738723
"GO:0022904","respiratory electron transport chain",81,-0.676463845329027,-1.6310088431172,0.000722899055755012,0.0261373642162912,0.0124412039808365,2596,"tags=49%, list=18%, signal=41%","27089/6391/27069/4696/1716/9377/4698/4715/7384/4723/374291/4719/55572/6389/6390/126328/7385/55967/4712/1329/4695/4714/1347/4722/1537/4704/54902/4720/4711/3052/4700/11315/1351/7381/4725/4716/4718/4724/65018/891",0.477270815362862
"GO:0042773","ATP synthesis coupled electron transport",67,-0.698948405458972,-1.63061052651374,0.000960530260838335,0.03089486373217,0.0147057407346568,2596,"tags=55%, list=18%, signal=46%","27089/6391/27069/4696/1716/9377/4698/4715/7384/4723/374291/4719/6389/6390/126328/7385/55967/4712/1329/4695/4714/1347/4722/1537/4704/4720/4711/4700/11315/1351/7381/4725/4716/4718/4724/65018/891",0.477270815362862
"GO:0042775","mitochondrial ATP synthesis coupled electron transport",67,-0.698948405458972,-1.63061052651374,0.000960530260838335,0.03089486373217,0.0147057407346568,2596,"tags=55%, list=18%, signal=46%","27089/6391/27069/4696/1716/9377/4698/4715/7384/4723/374291/4719/6389/6390/126328/7385/55967/4712/1329/4695/4714/1347/4722/1537/4704/4720/4711/4700/11315/1351/7381/4725/4716/4718/4724/65018/891",0.477270815362862
